0,1,2,3,4,5
0.6348064071233259,0.6965534486951767,1.0,0.16908102033508288,0.3651935928766741,0.30344655130482334
0.8281825475771346,0.8572334909323657,1.0,0.16908102033508288,0.17181745242286536,0.14276650906763427
0.7313298306805684,0.7767566616544327,1.0,0.16908102033508288,0.26867016931943155,0.22324333834556737
0.7890014808301796,0.8246771711866903,1.0,0.16908102033508288,0.21099851916982035,0.17532282881330977
0.13367290784524732,0.2801517579720848,0.9959239130434783,0.16908102033508288,0.8647185127168848,0.718511641703739
0.38447709671766944,0.48854989626728423,1.0,0.16908102033508288,0.6155229032823305,0.5114501037327158
0.6699390604698336,0.725745862042416,1.0,0.16908102033508288,0.33006093953016635,0.2742541379575841
0.54759067598596,0.6240841806147812,0.998641304347826,0.16908102033508288,0.451873130868084,0.3754702859438268
0.7216036531633394,0.7686749892691672,1.0,0.16908102033508288,0.2783963468366606,0.23132501073083278
0.0,0.1921100183778935,1.0,0.19211082872617238,1.0,0.8078899816221065
0.6198104004900458,0.6840929715464966,1.0,0.16908102033508288,0.38018959950995423,0.3159070284535034
0.5755914764279967,0.6473505969738163,1.0,0.16908102033508288,0.4244085235720033,0.3526494030261838
0.717089558498005,0.7649241391395368,1.0,0.16908102033508288,0.2829104415019949,0.23507586086046317
0.6204151134105909,0.6845954394175925,1.0,0.16908102033508288,0.37958488658940914,0.3154045605824075
0.7524742536528081,0.7943259789874156,1.0,0.16908102033508288,0.24752574634719196,0.20567402101258436
0.8697108680858429,0.8917401900407425,1.0,0.16908102033508288,0.13028913191415709,0.10825980995925756
0.8887051068952856,0.9075228770206469,0.998641304347826,0.16908102033508288,0.11075869995875844,0.09203158953796103
0.6544724202321933,0.7128943261661733,1.0,0.16908102033508288,0.3455275797678066,0.2871056738338267
0.6179275743934634,0.6825284942743048,1.0,0.16908102033508288,0.3820724256065367,0.31747150572569516
0.5109224312523899,0.5936158141517479,1.0,0.16908102033508288,0.48907756874761016,0.40638418584825214
0.4417944187692673,0.5361759876069923,1.0,0.16908102033508288,0.5582055812307327,0.4638240123930077
0.7295556271376163,0.7752824410005821,1.0,0.16908102033508288,0.27044437286238365,0.2247175589994179
0.6662205796204467,0.7226561030962734,1.0,0.16908102033508288,0.3337794203795534,0.2773438969037267
0.807617002200595,0.8401451743904264,1.0,0.16908102033508288,0.192382997799405,0.15985482560957368
0.858982394153906,0.8828256898315712,1.0,0.16908102033508288,0.14101760584609402,0.11717431016842882
0.6057314641085868,0.6723945061250716,1.0,0.16908102033508288,0.3942685358914132,0.32760549387492843
0.9557777495545454,0.963254856313222,1.0,0.16908102033508288,0.04422225044545456,0.03674514368677798
0.8894511352571104,0.90814276667408,0.9972826086956522,0.16908102033508288,0.10947647845097772,0.0909661664431359
0.7929259368012598,0.8279380789166269,0.998641304347826,0.16908102033508288,0.20653787005278432,0.17161638764198112
0.8060936923671882,0.8388794262593605,1.0,0.16908102033508288,0.19390630763281183,0.1611205737406395
0.5810081318593276,0.6518514026132712,0.9972826086956522,0.16908102033508288,0.41791948184876043,0.3472575305039447
0.383143216972077,0.48744154932562866,1.0,0.16908102033508288,0.616856783027923,0.5125584506743713
0.756924278201952,0.7980235919961093,0.9959239130434783,0.16908102033508288,0.2414671423601801,0.2006398076797146
0.9794195479575276,0.9828992920592219,1.0,0.16908102033508288,0.02058045204247233,0.017100707940778108
0.6734361196148855,0.7286516373351393,0.998641304347826,0.16908102033508288,0.32602768723915854,0.2709028292234687
0.7599867292196376,0.8005682428393636,0.9972826086956522,0.16908102033508288,0.2389408844884505,0.19854069027785234
0.9460163285086604,0.9551438993861318,1.0,0.16908102033508288,0.053983671491339626,0.04485610061386825
0.9759368059141855,0.9800054131281801,1.0,0.16908102033508288,0.024063194085814425,0.019994586871819826
0.6105717801733461,0.6764164251946748,1.0,0.1690810254917417,0.3894282198266538,0.32358357480532524
0.14029516005318862,0.7325617141036967,1.0,0.6159903018511595,0.8597048399468113,0.2674382858963032
0.3688310551899447,0.4755492923271092,1.0,0.16908102033508288,0.6311689448100553,0.5244507076728908
0.6878994332519125,0.7406694945423623,0.9972826086956522,0.1690810254917417,0.31102818045617564,0.25843943857485363
0.632989556366265,0.6950437916314969,1.0,0.16908102033508288,0.36701044363373503,0.3049562083685031
0.842658595801378,0.8692619244021847,0.9972826086956522,0.16908102033508288,0.15626901790671002,0.1298470087150312
0.7066917680357703,0.7562844103357426,1.0,0.16908102033508288,0.2933082319642297,0.24371558966425738
0.8048217603065834,0.8378225528687695,0.9959239130434783,0.16908102033508288,0.19356966025554878,0.16084084680705443
0.7327315289296217,0.777921360325805,0.9932065217391305,0.16908102033508288,0.26458750534059855,0.2198509724672348
0.6289154752013307,0.6916585573822088,1.0,0.16908102033508288,0.37108452479866927,0.3083414426177911
0.9168700171932442,0.9843251743973362,0.998641304347826,0.22248076448951895,0.0825937896607998,0.015229292161271741
0.8729001995302539,0.8943902683285484,1.0,0.16908102033508288,0.12709980046974614,0.10560973167145166
0.8737984595803923,0.8951366502888952,0.9972826086956522,0.16908102033508288,0.12512915412769582,0.10397228282832074
0.6594289114785765,0.7170127723247745,1.0,0.16908102033508288,0.3405710885214235,0.28298722767522555
0.9392878988871293,0.9495531147462045,0.998641304347826,0.16908102033508288,0.06017590796691477,0.050001351812403484
0.9623806454381553,0.9687413324988382,0.998641304347826,0.16908102033508288,0.03708316141588875,0.030813134059769764
0.7136077721692982,0.7620310543306013,1.0,0.16908102033508288,0.28639222783070184,0.23796894566939872
0.8005197101714692,0.8342478947139711,1.0,0.16908102033508288,0.19948028982853083,0.16575210528602893
0.49596245630204283,0.5811852764377984,1.0,0.16908102033508288,0.5040375436979572,0.41881472356220156
0.7150428831949466,0.7632235163358678,0.998641304347826,0.16908102033508288,0.28442092365909744,0.23633095022274017
0.8684611470815966,0.8907017722541647,1.0,0.16908102033508288,0.13153885291840342,0.10929822774583536
0.6313065490996997,0.6936453477591423,0.9972826086956522,0.16908102033508288,0.36762106460838834,0.30546358535807355
0.7955091465769296,0.8300845187767258,1.0,0.16908102033508288,0.20449085342307038,0.16991548122327416
0.45843550817472684,0.5500033964189951,1.0,0.16908102033508288,0.5415644918252731,0.44999660358100496
0.9621016077943866,0.9685094746270175,1.0,0.16908102033508288,0.03789839220561344,0.031490525372982525
0.8957580761067214,0.9133833279952686,0.998641304347826,0.16908102033508288,0.10370573074732262,0.08617113856333936
0.6871678336987028,0.7400615889134408,0.9972826086956522,0.16908102033508288,0.31175978000938526,0.2590473442037752
0.7633687116343021,0.8033783986112104,1.0,0.16908102033508288,0.23663128836569788,0.19662160138878962
0.5644282330142746,0.6380748382426126,1.0,0.16908102033508288,0.43557176698572536,0.3619251617573875
0.6182713089532805,0.6828141152440417,0.998641304347826,0.1690810254917417,0.3811924979007635,0.3167403513145663
0.5875540137796054,0.6572905047742802,1.0,0.16908102033508288,0.4124459862203947,0.34270949522571986
0.994575276847723,0.9954924855757388,1.0,0.16908102033508288,0.005424723152277023,0.004507514424261189
0.6117380375014355,0.6773854862128877,1.0,0.16908102033508288,0.3882619624985645,0.32261451378711226
0.9901738385964921,0.9918352438785343,1.0,0.16908102033508288,0.0098261614035079,0.008164756121465762
0.6784776322281622,0.7328407294213686,0.9959239130434783,0.16908102033508288,0.31991378833397,0.26582267025445533
0.46524082938281347,0.5556580717920109,1.0,0.16908102033508288,0.5347591706171866,0.4443419282079892
0.8468753080667001,0.8727656736408653,0.9918478260869565,0.16908102033508288,0.14990753305756416,0.12456112571078247
0.48784564637695876,0.5744408592696149,1.0,0.16908102033508288,0.5121543536230413,0.42555914073038514
0.8984125548880413,0.915588986675286,1.0,0.16908102033508288,0.1015874451119587,0.08441101332471405
0.6077330470574959,0.6740576659605495,1.0,0.1690810254917417,0.3922669529425042,0.32594233403945055
0.8449185444106162,0.8711397601948223,0.998641304347826,0.16908102033508288,0.1545452624434278,0.12841470636378569
0.5310633972992932,0.6103513393696961,1.0,0.16908102033508288,0.4689366027007068,0.3896486606303039
0.4632310297704178,0.5539880897257116,0.998641304347826,0.16908102033508288,0.5362327770836263,0.44556637683289635
0.6009030696530101,0.6683824981118844,1.0,0.16908102033508288,0.3990969303469899,0.33161750188811556
0.8770735508984602,0.8978579881441385,1.0,0.16908102033508288,0.12292644910153981,0.10214201185586146
0.6884069177231786,0.7489248837166742,1.0,0.17691476887141042,0.3115930822768213,0.2510751162833258
0.4782944515211114,0.5665045834227,0.998641304347826,0.16908102033508288,0.5211693553329326,0.433049883135908
0.9955511359614845,0.9963033461257982,0.9918478260869565,0.16908102033508288,0.001231705162779768,0.0010234532258495594
0.6517120246867296,0.7106006591615699,1.0,0.16908102033508288,0.3482879753132704,0.2893993408384301
0.6626412607514406,0.7196819765794105,1.0,0.16908102033508288,0.3373587392485594,0.2803180234205895
0.6754080443804088,0.7302901484455031,1.0,0.16908102033508288,0.3245919556195912,0.26970985155449684
0.9784138444822048,0.9820636332415739,0.9959239130434783,0.16908102033508288,0.019977576079927284,0.01659976643424999
0.5050387913089421,0.5887269818873175,1.0,0.16908102033508288,0.49496120869105786,0.4112730181126825
0.6752669709707575,0.7301729277720109,0.998641304347826,0.16908102033508288,0.3241968358832865,0.269381538786597
0.6931145818377666,0.7450028590200646,1.0,0.16908102033508288,0.30688541816223336,0.2549971409799354
0.7061305587489423,0.7558180956470264,0.998641304347826,0.1690810254917417,0.2933332481051018,0.2437363709115816
0.24332511367030943,0.37126393459338064,1.0,0.16908102033508288,0.7566748863296906,0.6287360654066194
0.13803162441109904,0.28378293802562277,0.998641304347826,0.1690904570206953,0.861432182442945,0.7157715285329852
0.9123192888688755,0.9910448551775758,1.0,0.23298177932255004,0.08768071113112458,0.008955144822424163
0.8469294610920659,0.8728106704557911,0.9972826086956522,0.16908102033508288,0.15199815261602212,0.12629826266142485
0.4811844270768478,0.5689059210089732,1.0,0.16908102033508288,0.5188155729231522,0.4310940789910268
0.7404249076238194,0.7843139401478523,1.0,0.16908102033508288,0.2595750923761806,0.21568605985214775
0.9873019471475533,0.9894489327326339,1.0,0.16908102033508288,0.01269805285244669,0.010551067267366068
0.8953424581532745,0.9130379828551822,0.998641304347826,0.16908102033508288,0.10412134870076957,0.08651648370342578
0.43257090370855444,0.5285119873531208,0.9959239130434783,0.16908102033508288,0.5658205168535777,0.47015141232270313
0.6180758901341485,0.6826517327432381,0.998641304347826,0.16908102033508288,0.3813879167198955,0.31690273381536993
0.7350625169247598,0.7798582241427899,1.0,0.16908102033508288,0.26493748307524023,0.2201417758572101
0.9895940673455489,0.991353500531755,1.0,0.16908102033508288,0.010405932654451165,0.008646499468245009
0.5887136679883973,0.6582540842873056,0.9972826086956522,0.16908102033508288,0.41021394571969083,0.3408548488299103
0.4871444497198375,0.5738582211622537,1.0,0.16908102033508288,0.5128555502801625,0.4261417788377463
0.8796254268871633,0.8999783921437562,1.0,0.16908102033508288,0.12037457311283672,0.10002160785624381
0.7541691763226167,0.7957343236029122,0.998641304347826,0.16908102033508288,0.2452946305314273,0.20382014295569575
0.9409474352916806,0.950932056217224,1.0,0.16908102033508288,0.05905256470831946,0.049067943782776006
0.7730257177533272,0.8114025951198814,1.0,0.16908102033508288,0.22697428224667288,0.18859740488011859
0.6923833049933948,0.7443952318495438,1.0,0.1690810254917417,0.30761669500660516,0.25560476815045613
0.4717013175798463,0.5610262186271684,1.0,0.16908102033508288,0.5282986824201537,0.43897378137283155
0.5753364557688906,0.6471386952873912,1.0,0.16908102033508288,0.4246635442311094,0.35286130471260885
0.8890124498276968,0.907778254314067,0.998641304347826,0.16908102033508288,0.11045135702634729,0.09177621224454091
0.6829052781605894,0.7365197475968486,0.998641304347826,0.16908102033508288,0.31655852869345463,0.2630347189617594
0.4948821822614213,0.5802876554693198,1.0,0.16908102033508288,0.5051178177385787,0.4197123445306802
0.9731336452417684,0.9776762117376435,1.0,0.16908102033508288,0.02686635475823166,0.022323788262356512
0.2984240420814807,0.41704671898215906,1.0,0.16908102033508288,0.7015759579185193,0.5829532810178409
0.9551847782709465,0.9627621447994307,0.998641304347826,0.16908102033508288,0.04427902858309751,0.036792321759177245
0.9682563914269543,0.973623605520937,1.0,0.16908102033508288,0.03174360857304575,0.02637639447906304
0.6984985133517524,0.7494764737123384,1.0,0.16908102033508288,0.30150148664824766,0.25052352628766167
0.8067433176696462,0.83941921271281,0.998641304347826,0.16908102033508288,0.1927204891843978,0.160135253845798
0.4313743924269172,0.5840833580280385,1.0,0.22564683439239158,0.5686256075730828,0.41591664197196154
0.0,0.22323227735908835,0.9959239130434783,0.22323321898562756,0.9983914205621321,0.7754311223167355
0.5473237957770631,0.6238624245949476,1.0,0.16908102033508288,0.4526762042229368,0.37613757540505244
0.5613735952740284,0.6355366796054082,1.0,0.16908102033508288,0.43862640472597164,0.36446332039459184
0.6174288899439675,0.6821141275472621,1.0,0.16908102033508288,0.3825711100560325,0.31788587245273797
0.5484360490223272,0.6247866177141611,1.0,0.16908102033508288,0.4515639509776728,0.37521338228583895
0.8321428056113978,0.860524147301462,1.0,0.16908102033508288,0.1678571943886022,0.13947585269853804
0.9490093909202704,0.9576308938704948,0.9972826086956522,0.16908102033508288,0.049918222787817726,0.04147803924672114
0.2095120043498669,0.3431679563562041,0.998641304347826,0.16908102033508288,0.7899518025041772,0.6563865102024038
0.42545727764748237,0.5226011354079416,1.0,0.16908102033508288,0.5745427223525177,0.47739886459205844
0.9876040336494711,0.98969994235447,0.998641304347826,0.16908102033508288,0.01185977320457292,0.009854524204137915
0.7059423698489657,0.7556617206283897,1.0,0.16908102033508288,0.29405763015103425,0.24433827937161035
0.44479086341773544,0.5386657924585493,1.0,0.16908102033508288,0.5552091365822646,0.4613342075414507
0.5413195744351672,0.6188733988725745,0.9959239130434783,0.16908102033508288,0.4570718461269649,0.3797900008032494
0.7768774401171086,0.8146030670635551,1.0,0.16908102033508288,0.22312255988289145,0.18539693293644485
0.6345600996028417,0.6963487869271743,1.0,0.16908102033508288,0.3654399003971584,0.3036512130728257
0.9961028501613529,0.9967617763164601,0.998641304347826,0.16908102033508288,0.003360956692691169,0.002792690242147786
0.8004495582348733,0.8341896040887222,1.0,0.16908102033508288,0.19955044176512673,0.16581039591127772
0.22446038660580833,0.3555888614721383,0.9972826086956522,0.16908102033508288,0.7744672271022798,0.6435200716450776
0.8945784511856183,0.9967623229199878,1.0,0.25344054467022986,0.10542154881438169,0.0032376770800121905
0.945243595990504,0.9545018207234589,1.0,0.16908102033508288,0.054756404009495954,0.04549817927654105
0.4300804975475214,0.5264426598435146,1.0,0.16908102033508288,0.5699195024524786,0.4735573401564855
0.08123138121275408,0.23657706103937579,1.0,0.16908102033508288,0.9187686187872459,0.7634229389606242
0.8439193944070773,0.8703095467859024,1.0,0.16908102033508288,0.15608060559292272,0.12969045321409758
