0,1,2
0.9967918345738104,0.9966804727197198,4.253123470741442e-05
0.9967852955362293,0.9974052656093253,0.0007720380436295462
0.9967871477518822,0.9967271282956937,9.389409192237938e-05
0.914849133581358,0.9118485744337911,4.1432563964848324e-05
0.9967948738447988,0.996689366306466,4.826228160974237e-05
0.9323262311522666,0.9299482046830545,4.796120356971224e-05
0.9967956004045301,0.9966893874942844,4.753335582861679e-05
0.9967935332909285,0.9966831106031026,4.340805847311621e-05
0.9967963576639682,0.9966835926259697,4.0973023798486547e-05
0.9924779271025737,0.9922366880168543,6.463670133067937e-05
0.9967950989759832,0.9966833383721496,4.201887383227542e-05
0.9907139117077963,0.9903866047985196,4.080927960127718e-05
0.9751447497578625,0.9742689360458628,4.1041690719896924e-05
0.9968002923430761,0.9966876765779538,4.098358794024199e-05
0.9967996578824657,0.9966869561921303,4.092020308970933e-05
0.8932576612845561,0.8894955267324479,4.085681823917667e-05
0.996772457942105,0.9966588028785177,4.092548516058705e-05
0.9967969102586934,0.996692841108673,4.962505589619455e-05
0.970220424663418,0.9691709827488572,4.0973023798486547e-05
0.9968018682613664,0.9966893451186476,4.102056243638604e-05
0.9967994174014279,0.9967227371203436,7.684884919997173e-05
0.873457440139217,0.8689990563157591,4.246784985688176e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9968035465120132,0.9966918293903474,4.176533443014479e-05
0.9968016840631246,0.9966891597252372,4.102584450726376e-05
0.9968045800688139,0.9966921736923954,4.1041690719896924e-05
0.9968054294273729,0.9966935509005872,4.153820538240276e-05
0.9968045647189604,0.9968164932164763,0.00016502774043265634
0.9844189981964178,0.9838698569192984,4.0840972026543506e-05
0.9968063811182885,0.9967127788457262,5.972965748527599e-05
0.9772129583156053,0.9764129949466418,4.398908626966559e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9897072529669412,0.9893750294907947,7.128682856573087e-05
0.9968096608703146,0.996705781568721,4.9366234423186186e-05
0.9968108223425611,0.9966985724135325,4.097830586936427e-05
0.9968114158702288,0.9966996529922677,4.144312810660377e-05
0.9968079416867253,0.9966957703245578,4.11578962792068e-05
0.9968169162343914,0.9967064913606353,4.258405541619164e-05
0.9968156728962597,0.996705045292034,4.242559328985999e-05
0.9968161129253927,0.9967063112641794,4.3233750134151393e-05
0.996813876963403,0.9967186637622688,5.785980439456254e-05
0.9968177041935364,0.9967152790082897,5.053357208716266e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9212354196538655,0.9184807270625287,6.215412801815021e-05
0.996820006671558,0.9969658143661926,0.0002979880285666647
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9968216593391156,0.9967108507542577,4.203472004490859e-05
0.9968281216274293,0.9967174401657599,4.193436069823188e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9968287612046576,0.996718229411993,4.20611303992972e-05
0.9968301273416169,0.9967256875240469,4.808797327077756e-05
0.9968331768458409,0.9967237912143059,4.304887765343114e-05
0.9968333917437897,0.996728410158703,4.743299648194008e-05
0.9968362775162433,0.9967285637703859,4.460708856235901e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9968388204753026,0.9967313022959057,4.4712729979913446e-05
0.9968296412629235,0.9967192782090005,4.219846424211796e-05
0.9968376487698205,0.9975058441829618,0.0008182878562348767
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9968435328803199,0.9967375103266778,4.603852977022157e-05
0.9968408006064011,0.9992649257215475,0.0025691728645694037
0.9862801116476709,0.9857992355477521,4.3503135748915194e-05
0.996844438521675,0.99692798881351,0.000235046871987734
0.9968456051105393,0.9979705089299132,0.0012734333396263926
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.7876130980402049,0.96108718912253,0.18049208575171627
0.9692661549724788,0.9930126547846935,0.02480078062246522
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9968449246003684,0.9972621630842904,0.0005677803627880515
0.996845584644068,0.9967826509736406,8.893422736819878e-05
0.996847605708109,0.9967389510983246,4.327072463029545e-05
0.994236723547169,0.9950587729952187,0.001063122405559029
0.996854942938071,0.9967485385861212,4.5256783280318775e-05
0.9968537507661176,0.996745079674778,4.3038313511675696e-05
0.8451503762466543,0.8418766995676054,0.0022187338721869634
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9968507217283649,0.9980462024109152,0.0013436320615913128
0.9968527683754951,0.9967472832078849,4.6249812605330434e-05
0.9968573886813915,0.9967514413172331,4.562652824175929e-05
0.3415546756280476,0.6928412305028901,0.3734822114589816
0.9968582994393645,0.9967595244699279,5.274675978492802e-05
0.9957603858195905,0.9961916273750935,0.0006198615816423866
0.9968568667863733,0.9975510483933796,0.0008435255908886306
0.996862541115542,0.9967575487058682,4.639771058990664e-05
0.9968616764071294,0.9967562986245864,4.604381184109929e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9968655496868233,0.9967593867491088,4.5124731508375734e-05
0.9778760157030024,0.9779506796744899,0.0008928548508156727
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9719593839807036,0.9998569133658288,0.0288454894225844
0.855883996654653,0.8508909509391617,0.00012694929147516123
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9968701085933059,0.9998080065841569,0.003080472043461978
0.9018599647705513,0.9137913967329783,0.01538798770245161
0.9968912095252186,0.9968020749060993,6.120335526016032e-05
0.9968877609248041,0.9967867773012614,4.950885033688467e-05
0.9968829206043411,0.9967779366840611,4.5689913092291944e-05
0.8974980224911682,0.9507940198484516,0.05678963042438175
0.9968943869448882,0.9970622878000267,0.0003174049211131694
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9977570435936606,0.9976900510755667,5.285240120248245e-05
0.9968953539856572,0.9967872434332647,4.21350793915853e-05
0.977822879626884,0.9770414521232323,4.10364086490192e-05
0.9969134207631993,0.9971056963428406,0.0003410421882909736
0.9008625773411961,0.9983897469943543,0.10077826771802273
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9834182644990047,0.982836092668822,4.3075288007819745e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9969256238967132,0.9968189033308119,4.245728571512632e-05
0.9968487057809415,0.9975643649372032,0.0008652296201251886
0.9109822854760121,0.9102333528847458,0.0024226376542796505
0.964386810065339,0.9631347639955657,4.39679579861547e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.996939362015575,0.9974872041997815,0.0006946979618379464
0.9971081336545512,0.9970079145612243,4.2525952636536696e-05
0.9971237137558301,0.9970228625670597,4.134805083080478e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.997023750393372,0.9969191111176275,4.10839472869187e-05
0.9969225129930753,0.9971637827468062,0.0003895791375863575
0.9970663155370628,0.9969757037804005,5.357604491273031e-05
0.997070004618515,0.9975905160019832,0.0006628523565161629
0.9955631657855041,0.9954082819495191,4.231466980142783e-05
0.997162697267043,0.9970650739981377,4.3196775638007345e-05
0.9970874932182429,0.9999958101089242,0.003043333803120717
0.9971531343083271,0.9970537438122831,4.177061650102251e-05
0.9972571346822494,0.9971794087628283,5.9719093343520544e-05
0.9972341866513018,0.9971553394011996,5.9407451161734974e-05
0.9970951834948347,0.9969955249844529,4.354011024505925e-05
0.9970965956813546,0.9971780898211369,0.00022413411355436116
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9970946564831986,0.9969960440860021,4.460180649148129e-05
0.9970963859000237,0.996996759174871,4.35295461033038e-05
0.987495825159643,0.9870567431598466,4.24520036442486e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9971015792671166,0.9970037140762394,4.5103603224864846e-05
0.9816565720487201,0.9810180401348554,4.879048869751453e-05
0.9971046748209011,0.9970044079772898,4.25999016288248e-05
0.9971127334939763,0.9980254012702648,0.0010524050837481317
0.9971115259721696,0.9970106848684717,4.1786462713655677e-05
0.9971077345583608,0.9970102346273321,4.5251501209441054e-05
0.9971085071676524,0.9970084124749552,4.2636876124968855e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9971140996309358,0.9970186779729385,4.710022601664361e-05
0.9971119557680669,0.9970118819802075,4.253651677829214e-05
0.9971164839748425,0.9970231591965164,4.9107412950177826e-05
0.8430442433175884,0.9137858031489378,0.0761000205757789
0.9971238160881866,0.9972641971148506,0.0002818988406731247
0.9971195334790666,0.9970220256482355,4.4828935539223325e-05
0.9971174049660511,0.9970175603155214,4.257349127443619e-05
0.9971291680704321,0.9970294148998798,4.2251284950895175e-05
0.9971245170648286,0.9970732683868788,9.078295217540135e-05
0.997116381642486,0.997016432064195,4.2504824353025815e-05
0.9971265688285768,0.9970315919482138,4.710550808752134e-05
0.9971319668603826,0.9970313165065754,4.1258255625883515e-05
0.9971317673122875,0.9970320051106712,4.215092560421846e-05
0.9971269269918245,0.9970318779837612,4.702099495347779e-05
0.997131634280224,0.9970323441157647,4.262631198321341e-05
0.9971378663207355,0.9970430068853418,4.682555833100209e-05
0.9971433769181337,0.9971961577332221,0.0001938572832832609
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9896200504493401,0.9892578396675835,4.4448626436027365e-05
0.9971395343381467,0.9970417885857875,4.3888726922988875e-05
0.9971499620052752,0.9975601909369912,0.0005500695791350509
0.9971439090463875,0.9970468100987329,4.437995951461699e-05
0.9971518807369598,0.9971821790700756,0.00017113909643818023
0.9971456793961552,0.9970624678964825,5.8166164505470395e-05
0.9971504941335291,0.9970533359467801,4.40894456163423e-05
0.9971528682442001,0.9970546072158802,4.2906261739732656e-05
0.9971483912036028,0.9970557248732974,4.864259071293833e-05
0.997152786378315,0.9970552110687028,4.3592930953836466e-05
0.9971512667428207,0.9974922045249086,0.00048092727134567507
0.9646022401422666,0.974659782433735,0.011314206384221448
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9971606762030019,0.9970738298640647,5.401445679558121e-05
0.9971629837976412,0.9970653441428214,4.317036528361874e-05
0.9971530319759705,0.9970646873204531,5.278901635194979e-05
0.9971623953865913,0.9970679820262042,4.640827473166208e-05
0.8759527634865667,0.8715806542590662,4.079871545952173e-05
0.9281524627266543,0.9256649600797137,8.548503508504657e-05
0.997173580313158,0.9970803080395206,4.715304672542083e-05
0.9971744961877488,0.9970810178314349,4.6915353535923356e-05
0.9971813729221063,0.9970867491362945,4.5531450965960296e-05
0.9971840642630826,0.9970853348494206,4.134276875992706e-05
0.9971805491466365,0.9970823314761716,4.197661726525365e-05
0.9971844275429482,0.997085673854514,4.1305794263783004e-05
0.9971847601231069,0.9970898001821348,4.507719287047624e-05
0.9971864946565497,0.9970990115861559,5.247209209928649e-05
0.9971875793795287,0.9970884918343526,4.0862100310054394e-05
0.9971839312310191,0.9970852342072836,4.137974325607111e-05
0.9971702033453931,0.997077987973413,4.832566646027503e-05
0.9971909051811153,0.997094493283896,4.341334054399393e-05
0.9971920257204191,0.9970931001848404,4.0867382380932114e-05
0.9971907056330201,0.9971052990712468,5.439476589877716e-05
0.997195198023471,0.9970963737027732,4.085681823917667e-05
0.9971994959824445,0.9971008602233056,4.089379273532072e-05
0.9971766247007642,0.9980364030449352,0.0009974187259110497
0.9972006472214552,0.9971020944137237,4.093604930234249e-05
0.9972017472942877,0.9971036199366438,4.132164047641617e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9971985084752042,0.9974923793244099,0.0004323322192706362
0.997200887702493,0.9971023380736345,4.093076723146477e-05
0.9972018752097334,0.9971085619952704,4.6117760833387394e-05
0.9972053596264726,0.9971083077414504,4.226713116352834e-05
0.997206930428145,0.9971092241145934,4.1559333665913644e-05
0.9972088286933583,0.9971182077495675,4.8558077578894784e-05
0.9972074727896345,0.9971093459445488,4.112092178306275e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9972108702238707,0.9971141396884471,4.2393900864593655e-05
0.997210686025629,0.9971124552568895,4.090435687707616e-05
0.9972151374831373,0.9971170636073774,4.090435687707616e-05
0.997217051098204,0.9971190393714371,4.089907480619844e-05
0.9972151221332838,0.9971170953891049,4.095189551497566e-05
0.7612656424920374,0.7878531868947157,0.03494428466356109
0.9972167492177523,0.9971292360090108,5.137870342759812e-05
0.9972217583866035,0.9971250937905264,4.2076976611930365e-05
0.9972232882553334,0.9971258194733044,4.122128112973946e-05
0.9971987131399171,0.997100002116663,4.0846254097421226e-05
0.7368958467159539,0.7276226551679812,4.081984374303262e-05
0.9972271973513521,0.9971296385775592,4.0994152081997434e-05
0.997227637380485,0.9971348084052329,4.5695195163169664e-05
0.9972291877156862,0.9971708435872663,8.002865586836015e-05
0.9910371386890728,0.9951232687142306,0.004430484846673579
0.9972304975698496,0.9971329968467653,4.093604930234249e-05
0.9972298068264431,0.999036134362211,0.0019394390924565553
0.997234033152767,0.9971373668342969,4.164384679995719e-05
0.9972349950769183,0.9971783440749569,8.151291778499992e-05
0.9972366835608006,0.9974921992279541,0.00039274309804211276
0.9606455237614325,0.9592584791159409,4.0840972026543506e-05
0.7641539834878045,0.7558414815149739,4.078815131776629e-05
0.9972373691875893,0.9971402112989084,4.10364086490192e-05
0.9972390986044144,0.9971502702156629,4.928172128914264e-05
0.9972364379631451,0.9971390618597638,4.085153616829895e-05
0.9972397432982604,0.9971501430887529,4.84894106574844e-05
0.9972389195227904,0.9971434371442499,4.2652722337602016e-05
0.6427295764379339,0.6447206863937827,0.014583063485537368
0.980529652322493,0.979845410923011,4.2816466534811385e-05
0.9972411554847802,0.9971445548016671,4.145897431923693e-05
0.997243918458406,0.9975568909342856,0.00044978418145062845
0.9980103980419113,0.9979459416545537,4.6476941653072466e-05
0.9972364891293233,0.9971534272005949,5.5123691679902746e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9972494444056577,0.9971530881955015,4.1411435681337437e-05
0.9972463897848157,0.997150905850213,4.2388618793715935e-05
0.9972578561253629,0.9971628928584361,4.2504824353025815e-05
0.9984914471000175,0.9984594231349492,6.191115275777501e-05
0.9972504114464267,0.9975210517395718,0.0004073427419481353
0.9972615861397577,0.9971694293003924,4.517227014627523e-05
0.9972561625248626,0.9971611342695142,4.249954228214809e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9986391689732593,0.9985947656215189,4.437467744373926e-05
0.9985658120234941,0.9985157297621746,4.1289948051149843e-05
0.9972594525101245,0.9971650910945883,4.304887765343114e-05
0.9972668613727359,0.9971919996238738,6.223335908131603e-05
0.9972677721307088,0.9971727028183252,4.205056625754176e-05
0.9972677465476197,0.9971795994531932,4.89542328947239e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
