0,1,2,3,4,5,6
0.6714159019327285,0.0,1.0,0.0,0.0,0.0,0.0
0.6714853464776425,1.0,0.0,0.0,0.0,0.0,0.0
0.6715200687500995,0.0,1.0,0.0,0.0,0.0,0.0
0.671549003977147,0.0,1.0,0.0,0.0,0.0,0.0
0.6716748722148036,1.0,0.0,0.0,0.0,0.0,0.0
0.6718803123268408,1.0,0.0,0.0,0.0,0.0,0.0
0.6718976734630693,0.0,1.0,0.0,0.0,0.0,0.0
0.6719454165876976,0.0,1.0,0.0,0.0,0.0,0.0
0.672039456075602,0.0,1.0,0.0,0.0,0.0,0.0
0.6720640510185923,1.0,0.0,0.0,0.0,0.0,0.0
0.6720654977799447,1.0,0.0,0.0,0.0,0.0,0.0
0.6721074538591636,1.0,0.0,0.0,0.0,0.0,0.0
0.6722333220968202,1.0,0.0,0.0,0.0,0.0,0.0
0.6722477897103439,1.0,0.0,0.0,0.0,0.0,0.0
0.6722810652214485,1.0,0.0,0.0,0.0,0.0,0.0
0.6723736579480005,1.0,0.0,0.0,0.0,0.0,0.0
0.6724749312426668,0.0,1.0,0.0,0.0,0.0,0.0
0.6725154405605333,1.0,0.0,0.0,0.0,0.0,0.0
0.6725270146513522,1.0,0.0,0.0,0.0,0.0,0.0
0.6725979059576186,1.0,0.0,0.0,0.0,0.0,0.0
0.6726716907865897,0.0,1.0,0.0,0.0,0.0,0.0
0.6726847116387611,1.0,0.0,0.0,0.0,0.0,0.0
0.6728033460696557,1.0,0.0,0.0,0.0,0.0,0.0
0.6728858114667411,1.0,0.0,0.0,0.0,0.0,0.0
0.6729031726029696,1.0,0.0,0.0,0.0,0.0,0.0
0.672974063909236,0.0,1.0,0.0,0.0,0.0,0.0
0.6729885315227597,1.0,0.0,0.0,0.0,0.0,0.0
0.673008786181693,1.0,0.0,0.0,0.0,0.0,0.0
0.6730550825449689,1.0,0.0,0.0,0.0,0.0,0.0
0.6730681033971403,1.0,0.0,0.0,0.0,0.0,0.0
0.6731418882261114,1.0,0.0,0.0,0.0,0.0,0.0
0.6732460550434824,1.0,0.0,0.0,0.0,0.0,0.0
0.6733183931111012,1.0,0.0,0.0,0.0,0.0,0.0
0.6734124325990055,0.0,1.0,0.0,0.0,0.0,0.0
0.6734341340192911,1.0,0.0,0.0,0.0,0.0,0.0
0.6734341340192911,1.0,0.0,0.0,0.0,0.0,0.0
0.6734775368598623,0.0,1.0,0.0,0.0,0.0,0.0
0.6735368540753097,1.0,0.0,0.0,0.0,0.0,0.0
0.6736120856656332,1.0,0.0,0.0,0.0,0.0,0.0
0.6736178727110427,1.0,0.0,0.0,0.0,0.0,0.0
0.6736482546994426,1.0,0.0,0.0,0.0,0.0,0.0
0.6736815302105472,1.0,0.0,0.0,0.0,0.0,0.0
0.6737191460057089,1.0,0.0,0.0,0.0,0.0,0.0
0.6737292733351755,1.0,0.0,0.0,0.0,0.0,0.0
0.6738088452095562,1.0,0.0,0.0,0.0,0.0,0.0
0.6739564148674984,0.0,1.0,0.0,0.0,0.0,0.0
0.6740171788442981,0.0,1.0,0.0,0.0,0.0,0.0
0.6740301996964695,1.0,0.0,0.0,0.0,0.0,0.0
0.6740721557756884,0.0,1.0,0.0,0.0,0.0,0.0
0.6740736025370407,1.0,0.0,0.0,0.0,0.0,0.0
0.6742052578201068,0.0,1.0,0.0,0.0,0.0,0.0
0.6742920635012493,1.0,0.0,0.0,0.0,0.0,0.0
0.6743021908307159,1.0,0.0,0.0,0.0,0.0,0.0
0.6743745288983346,1.0,0.0,0.0,0.0,0.0,0.0
0.6744193785002582,0.0,1.0,0.0,0.0,0.0,0.0
0.6744208252616106,1.0,0.0,0.0,0.0,0.0,0.0
0.6745553740673814,1.0,0.0,0.0,0.0,0.0,0.0
0.6746508603166382,1.0,0.0,0.0,0.0,0.0,0.0
0.6747362192364283,1.0,0.0,0.0,0.0,0.0,0.0
0.6747608141794187,0.0,1.0,0.0,0.0,0.0,0.0
0.6747984299745804,0.0,1.0,0.0,0.0,0.0,0.0
0.6748027702586376,1.0,0.0,0.0,0.0,0.0,0.0
0.6748128975881041,0.0,1.0,0.0,0.0,0.0,0.0
0.6750009765639129,1.0,0.0,0.0,0.0,0.0,0.0
0.675032805313665,0.0,1.0,0.0,0.0,0.0,0.0
0.6750458261658364,0.0,1.0,0.0,0.0,0.0,0.0
0.6750631873020649,0.0,1.0,0.0,0.0,0.0,0.0
0.6750747613928839,0.0,1.0,0.0,0.0,0.0,0.0
0.6750848887223506,0.0,1.0,0.0,0.0,0.0,0.0
0.6751991828691882,1.0,0.0,0.0,0.0,0.0,0.0
0.6752122037213596,1.0,0.0,0.0,0.0,0.0,0.0
0.6752223310508262,0.0,1.0,0.0,0.0,0.0,0.0
0.6752367986643499,1.0,0.0,0.0,0.0,0.0,0.0
0.6753351784363114,0.0,1.0,0.0,0.0,0.0,0.0
0.6753742409928255,0.0,1.0,0.0,0.0,0.0,0.0
0.6754089632652825,0.0,1.0,0.0,0.0,0.0,0.0
0.675507343037244,1.0,0.0,0.0,0.0,0.0,0.0
0.675507343037244,1.0,0.0,0.0,0.0,0.0,0.0
0.6755290444575296,1.0,0.0,0.0,0.0,0.0,0.0
0.6755391717869962,1.0,0.0,0.0,0.0,0.0,0.0
0.6755796811048627,1.0,0.0,0.0,0.0,0.0,0.0
0.6756824011608813,1.0,0.0,0.0,0.0,0.0,0.0
0.6756954220130527,0.0,1.0,0.0,0.0,0.0,0.0
0.6757417183763287,1.0,0.0,0.0,0.0,0.0,0.0
0.6757880147396047,1.0,0.0,0.0,0.0,0.0,0.0
0.6758458851936996,1.0,0.0,0.0,0.0,0.0,0.0
0.6759080959318517,1.0,0.0,0.0,0.0,0.0,0.0
0.6759442649656611,0.0,1.0,0.0,0.0,0.0,0.0
0.6759847742835277,1.0,0.0,0.0,0.0,0.0,0.0
0.6759905613289371,0.0,1.0,0.0,0.0,0.0,0.0
0.6760108159878704,0.0,1.0,0.0,0.0,0.0,0.0
0.6760860475781938,1.0,0.0,0.0,0.0,0.0,0.0
0.6761193230892985,1.0,0.0,0.0,0.0,0.0,0.0
0.6762119158158504,0.0,1.0,0.0,0.0,0.0,0.0
0.6762162560999075,1.0,0.0,0.0,0.0,0.0,0.0
0.6762408510428979,1.0,0.0,0.0,0.0,0.0,0.0
0.676245191326955,0.0,1.0,0.0,0.0,0.0,0.0
0.6762596589404788,1.0,0.0,0.0,0.0,0.0,0.0
0.6762987214969929,1.0,0.0,0.0,0.0,0.0,0.0
0.6763131891105166,1.0,0.0,0.0,0.0,0.0,0.0
0.6763479113829737,1.0,0.0,0.0,0.0,0.0,0.0
0.6763811868940782,0.0,1.0,0.0,0.0,0.0,0.0
0.6763971012689544,1.0,0.0,0.0,0.0,0.0,0.0
0.6764115688824781,1.0,0.0,0.0,0.0,0.0,0.0
0.6765128421771444,0.0,1.0,0.0,0.0,0.0,0.0
0.6766010946196392,1.0,0.0,0.0,0.0,0.0,0.0
0.6766039881423439,1.0,0.0,0.0,0.0,0.0,0.0
0.6766083284264011,0.0,1.0,0.0,0.0,0.0,0.0
0.6766329233693914,0.0,1.0,0.0,0.0,0.0,0.0
0.6766517312669723,0.0,1.0,0.0,0.0,0.0,0.0
0.6766589650737342,0.0,1.0,0.0,0.0,0.0,0.0
0.6767978541635622,1.0,0.0,0.0,0.0,0.0,0.0
0.6768311296746667,0.0,1.0,0.0,0.0,0.0,0.0
0.6768976806968761,1.0,0.0,0.0,0.0,0.0,0.0
0.6769352964920378,0.0,1.0,0.0,0.0,0.0,0.0
0.6770235489345326,1.0,0.0,0.0,0.0,0.0,0.0
0.6770293359799421,0.0,1.0,0.0,0.0,0.0,0.0
0.6770438035934658,0.0,1.0,0.0,0.0,0.0,0.0
0.6770582712069896,1.0,0.0,0.0,0.0,0.0,0.0
0.6770770791045705,1.0,0.0,0.0,0.0,0.0,0.0
0.6771479704108369,1.0,0.0,0.0,0.0,0.0,0.0
0.6771580977403034,1.0,0.0,0.0,0.0,0.0,0.0
0.6771667783084176,0.0,1.0,0.0,0.0,0.0,0.0
0.6772666048417315,1.0,0.0,0.0,0.0,0.0,0.0
0.6773172414890647,0.0,1.0,0.0,0.0,0.0,0.0
0.6773186882504171,0.0,1.0,0.0,0.0,0.0,0.0
0.6773288155798837,1.0,0.0,0.0,0.0,0.0,0.0
0.6774329823972546,1.0,0.0,0.0,0.0,0.0,0.0
0.6774648111470069,1.0,0.0,0.0,0.0,0.0,0.0
0.6775255751238066,0.0,1.0,0.0,0.0,0.0,0.0
0.6775299154078638,1.0,0.0,0.0,0.0,0.0,0.0
0.6775559571122065,0.0,1.0,0.0,0.0,0.0,0.0
0.67760080671413,1.0,0.0,0.0,0.0,0.0,0.0
0.6776398692706442,1.0,0.0,0.0,0.0,0.0,0.0
0.6776398692706442,0.0,1.0,0.0,0.0,0.0,0.0
0.6777006332474439,0.0,1.0,0.0,0.0,0.0,0.0
0.6777179943836724,1.0,0.0,0.0,0.0,0.0,0.0
0.6777339087585486,0.0,1.0,0.0,0.0,0.0,0.0
0.6777700777923579,0.0,1.0,0.0,0.0,0.0,0.0
0.6778033533034625,1.0,0.0,0.0,0.0,0.0,0.0
0.6778062468261673,0.0,1.0,0.0,0.0,0.0,0.0
0.6778062468261673,1.0,0.0,0.0,0.0,0.0,0.0
0.6779118604048906,1.0,0.0,0.0,0.0,0.0,0.0
0.6779451359159953,1.0,0.0,0.0,0.0,0.0,0.0
0.6779480294387,1.0,0.0,0.0,0.0,0.0,0.0
0.6779581567681666,0.0,1.0,0.0,0.0,0.0,0.0
0.6779798581884522,0.0,1.0,0.0,0.0,0.0,0.0
0.6780030063700903,0.0,1.0,0.0,0.0,0.0,0.0
0.6780362818811948,0.0,1.0,0.0,0.0,0.0,0.0
0.6780927055739374,0.0,1.0,0.0,0.0,0.0,0.0
0.6781057264261088,1.0,0.0,0.0,0.0,0.0,0.0
0.6781086199488136,1.0,0.0,0.0,0.0,0.0,0.0
0.6781578098347943,0.0,1.0,0.0,0.0,0.0,0.0
0.6781578098347943,0.0,1.0,0.0,0.0,0.0,0.0
0.6781635968802038,1.0,0.0,0.0,0.0,0.0,0.0
0.6781708306869657,0.0,1.0,0.0,0.0,0.0,0.0
0.6781795112550799,1.0,0.0,0.0,0.0,0.0,0.0
0.6781983191526608,1.0,0.0,0.0,0.0,0.0,0.0
0.6782041061980703,0.0,1.0,0.0,0.0,0.0,0.0
0.6782200205729464,1.0,0.0,0.0,0.0,0.0,0.0
0.6782677636975748,0.0,1.0,0.0,0.0,0.0,0.0
0.6782981456859747,0.0,1.0,0.0,0.0,0.0,0.0
0.6783039327313841,1.0,0.0,0.0,0.0,0.0,0.0
0.6783675902308887,0.0,1.0,0.0,0.0,0.0,0.0
0.67838061108306,1.0,0.0,0.0,0.0,0.0,0.0
0.6784211204009265,1.0,0.0,0.0,0.0,0.0,0.0
0.6784298009690407,1.0,0.0,0.0,0.0,0.0,0.0
0.6784298009690407,0.0,1.0,0.0,0.0,0.0,0.0
0.6784659700028501,0.0,1.0,0.0,0.0,0.0,0.0
0.6784775440936691,1.0,0.0,0.0,0.0,0.0,0.0
0.6785122663661262,1.0,0.0,0.0,0.0,0.0,0.0
0.6785296275023546,0.0,0.0,0.0,0.0,1.0,0.0
0.6785455418772307,1.0,0.0,0.0,0.0,0.0,0.0
0.6785643497748116,1.0,0.0,0.0,0.0,0.0,0.0
0.6785802641496878,0.0,1.0,0.0,0.0,0.0,0.0
0.678588944717802,0.0,1.0,0.0,0.0,0.0,0.0
0.6786207734675542,1.0,0.0,0.0,0.0,0.0,0.0
0.678685877728411,1.0,0.0,0.0,0.0,0.0,0.0
0.6787061323873443,1.0,0.0,0.0,0.0,0.0,0.0
0.6787090259100491,1.0,0.0,0.0,0.0,0.0,0.0
0.6787249402849251,1.0,0.0,0.0,0.0,0.0,0.0
0.6787770236936107,1.0,0.0,0.0,0.0,0.0,0.0
0.6787842575003725,1.0,0.0,0.0,0.0,0.0,0.0
0.6788074056820106,1.0,0.0,0.0,0.0,0.0,0.0
0.6788508085225817,1.0,0.0,0.0,0.0,0.0,0.0
0.6789390609650766,1.0,0.0,0.0,0.0,0.0,0.0
0.678963655908067,0.0,1.0,0.0,0.0,0.0,0.0
0.6789737832375337,0.0,1.0,0.0,0.0,0.0,0.0
0.6790027184645812,0.0,1.0,0.0,0.0,0.0,0.0
0.6790171860781049,0.0,1.0,0.0,0.0,0.0,0.0
0.6790258666462191,1.0,0.0,0.0,0.0,0.0,0.0
0.6790273134075715,1.0,0.0,0.0,0.0,0.0,0.0
0.6790287601689239,0.0,1.0,0.0,0.0,0.0,0.0
0.6791039917592473,1.0,0.0,0.0,0.0,0.0,0.0
0.6791314802249424,0.0,1.0,0.0,0.0,0.0,0.0
0.6791546284065805,0.0,1.0,0.0,0.0,0.0,0.0
0.6791792233495708,1.0,0.0,0.0,0.0,0.0,0.0
0.6792732628374751,0.0,1.0,0.0,0.0,0.0,0.0
0.6793427073823891,0.0,1.0,0.0,0.0,0.0,0.0
0.6793890037456651,1.0,0.0,0.0,0.0,0.0,0.0
0.6794005778364841,1.0,0.0,0.0,0.0,0.0,0.0
0.6794121519273031,1.0,0.0,0.0,0.0,0.0,0.0
0.6794251727794746,1.0,0.0,0.0,0.0,0.0,0.0
0.6794526612451697,1.0,0.0,0.0,0.0,0.0,0.0
0.679488830278979,0.0,1.0,0.0,0.0,0.0,0.0
0.6795423604490168,0.0,1.0,0.0,0.0,0.0,0.0
0.6796581013572068,0.0,1.0,0.0,0.0,0.0,0.0
0.6796841430615496,1.0,0.0,0.0,0.0,0.0,0.0
0.6796841430615496,1.0,0.0,0.0,0.0,0.0,0.0
0.6797087380045399,0.0,1.0,0.0,0.0,0.0,0.0
0.679736226470235,0.0,1.0,0.0,0.0,0.0,0.0
0.6797593746518731,1.0,0.0,0.0,0.0,0.0,0.0
0.6797637149359301,1.0,0.0,0.0,0.0,0.0,0.0
0.6797969904470348,1.0,0.0,0.0,0.0,0.0,0.0
0.6797998839697396,0.0,1.0,0.0,0.0,0.0,0.0
0.6798288191967871,1.0,0.0,0.0,0.0,0.0,0.0
0.6798765623214154,1.0,0.0,0.0,0.0,0.0,0.0
0.6798939234576439,1.0,0.0,0.0,0.0,0.0,0.0
0.6799387730595675,0.0,1.0,0.0,0.0,0.0,0.0
0.6799489003890341,0.0,1.0,0.0,0.0,0.0,0.0
0.6799532406730913,0.0,1.0,0.0,0.0,0.0,0.0
0.6799546874344436,0.0,1.0,0.0,0.0,0.0,0.0
0.6799619212412055,0.0,1.0,0.0,0.0,0.0,0.0
0.6799749420933768,0.0,1.0,0.0,0.0,0.0,0.0
0.6800328125474718,0.0,1.0,0.0,0.0,0.0,0.0
0.6800733218653383,0.0,0.0,0.0,0.0,1.0,0.0
0.6800863427175097,1.0,0.0,0.0,0.0,0.0,0.0
0.680099363569681,1.0,0.0,0.0,0.0,0.0,0.0
0.6801861692508235,0.0,1.0,0.0,0.0,0.0,0.0
0.6802295720913948,1.0,0.0,0.0,0.0,0.0,0.0
0.6803250583406515,1.0,0.0,0.0,0.0,0.0,0.0
0.6803395259541752,0.0,1.0,0.0,0.0,0.0,0.0
0.6803409727155276,0.0,1.0,0.0,0.0,0.0,0.0
0.6804248848739654,1.0,0.0,0.0,0.0,0.0,0.0
0.6804292251580225,1.0,0.0,0.0,0.0,0.0,0.0
0.680446586294251,1.0,0.0,0.0,0.0,0.0,0.0
0.6805030099869936,1.0,0.0,0.0,0.0,0.0,0.0
0.6805073502710507,0.0,1.0,0.0,0.0,0.0,0.0
0.680562327202441,1.0,0.0,0.0,0.0,0.0,0.0
0.6806057300430122,1.0,0.0,0.0,0.0,0.0,0.0
0.6806303249860026,1.0,0.0,0.0,0.0,0.0,0.0
0.6806375587927644,0.0,1.0,0.0,0.0,0.0,0.0
0.6806708343038691,0.0,1.0,0.0,0.0,0.0,0.0
0.6806751745879261,1.0,0.0,0.0,0.0,0.0,0.0
0.6807258112352593,1.0,0.0,0.0,0.0,0.0,0.0
0.6807344918033735,0.0,1.0,0.0,0.0,0.0,0.0
0.6807576399850116,1.0,0.0,0.0,0.0,0.0,0.0
0.680763427030421,0.0,1.0,0.0,0.0,0.0,0.0
0.6807793414052972,1.0,0.0,0.0,0.0,0.0,0.0
0.6807923622574685,0.0,1.0,0.0,0.0,0.0,0.0
0.6808068298709923,0.0,1.0,0.0,0.0,0.0,0.0
0.6808560197569731,0.0,1.0,0.0,0.0,0.0,0.0
0.6808849549840206,0.0,1.0,0.0,0.0,0.0,0.0
0.6808936355521348,0.0,1.0,0.0,0.0,0.0,0.0
0.6808965290748396,0.0,1.0,0.0,0.0,0.0,0.0
0.6809225707791823,1.0,0.0,0.0,0.0,0.0,0.0
0.680960186574344,1.0,0.0,0.0,0.0,0.0,0.0
0.6809674203811059,1.0,0.0,0.0,0.0,0.0,0.0
0.680971760665163,1.0,0.0,0.0,0.0,0.0,0.0
0.680983334755982,0.0,1.0,0.0,0.0,0.0,0.0
0.6809992491308581,0.0,1.0,0.0,0.0,0.0,0.0
0.6810137167443818,1.0,0.0,0.0,0.0,0.0,0.0
0.6810412052100769,0.0,1.0,0.0,0.0,0.0,0.0
0.6810498857781913,1.0,0.0,0.0,0.0,0.0,0.0
0.6810773742438864,1.0,0.0,0.0,0.0,0.0,0.0
0.6810817145279435,0.0,0.0,0.0,0.0,1.0,0.0
0.6811019691868767,1.0,0.0,0.0,0.0,0.0,0.0
0.6811497123115051,1.0,0.0,0.0,0.0,0.0,0.0
0.6811583928796193,1.0,0.0,0.0,0.0,0.0,0.0
0.6811627331636765,1.0,0.0,0.0,0.0,0.0,0.0
0.6811772007772002,1.0,0.0,0.0,0.0,0.0,0.0
0.6811974554361334,1.0,0.0,0.0,0.0,0.0,0.0
0.6812234971404761,1.0,0.0,0.0,0.0,0.0,0.0
0.6812640064583427,0.0,1.0,0.0,0.0,0.0,0.0
0.6812697935037522,0.0,1.0,0.0,0.0,0.0,0.0
0.6813175366283806,0.0,1.0,0.0,0.0,0.0,0.0
0.6813276639578472,1.0,0.0,0.0,0.0,0.0,0.0
0.6813565991848947,1.0,0.0,0.0,0.0,0.0,0.0
0.681381194127885,0.0,1.0,0.0,0.0,0.0,0.0
0.6813855344119422,1.0,0.0,0.0,0.0,0.0,0.0
0.6813884279346469,1.0,0.0,0.0,0.0,0.0,0.0
0.6813971085027611,0.0,1.0,0.0,0.0,0.0,0.0
0.6813985552641135,0.0,1.0,0.0,0.0,0.0,0.0
0.6814014487868183,1.0,0.0,0.0,0.0,0.0,0.0
0.6814173631616944,1.0,0.0,0.0,0.0,0.0,0.0
0.6814202566843991,0.0,1.0,0.0,0.0,0.0,0.0
0.6814593192409133,1.0,0.0,0.0,0.0,0.0,0.0
0.6815171896950082,0.0,1.0,0.0,0.0,0.0,0.0
0.6815750601491032,1.0,0.0,0.0,0.0,0.0,0.0
0.6815851874785699,1.0,0.0,0.0,0.0,0.0,0.0
0.6815909745239793,1.0,0.0,0.0,0.0,0.0,0.0
0.681612675944265,1.0,0.0,0.0,0.0,0.0,0.0
0.6816329306031982,0.0,1.0,0.0,0.0,0.0,0.0
0.6817313103751597,1.0,0.0,0.0,0.0,0.0,0.0
0.6817356506592168,1.0,0.0,0.0,0.0,0.0,0.0
0.6817472247500358,1.0,0.0,0.0,0.0,0.0,0.0
0.6817978613973689,1.0,0.0,0.0,0.0,0.0,0.0
0.6818427109992925,1.0,0.0,0.0,0.0,0.0,0.0
0.6818759865103972,0.0,1.0,0.0,0.0,0.0,0.0
0.6818788800331019,0.0,1.0,0.0,0.0,0.0,0.0
0.6819121555442065,0.0,1.0,0.0,0.0,0.0,0.0
0.681929516680435,0.0,1.0,0.0,0.0,0.0,0.0
0.6819324102031398,1.0,0.0,0.0,0.0,0.0,0.0
0.6819367504871969,1.0,0.0,0.0,0.0,0.0,0.0
0.6819671324755967,1.0,0.0,0.0,0.0,0.0,0.0
0.68198738713453,1.0,0.0,0.0,0.0,0.0,0.0
0.6820582784407964,0.0,1.0,0.0,0.0,0.0,0.0
0.6820611719635011,1.0,0.0,0.0,0.0,0.0,0.0
0.6820698525316153,0.0,1.0,0.0,0.0,0.0,0.0
0.6820930007132533,0.0,1.0,0.0,0.0,0.0,0.0
0.6821161488948914,0.0,1.0,0.0,0.0,0.0,0.0
0.6821537646900531,0.0,1.0,0.0,0.0,0.0,0.0
0.6821798063943958,0.0,1.0,0.0,0.0,0.0,0.0
0.6822405703711956,1.0,0.0,0.0,0.0,0.0,0.0
0.6822405703711956,1.0,0.0,0.0,0.0,0.0,0.0
0.6822434638939003,0.0,1.0,0.0,0.0,0.0,0.0
0.6822695055982431,0.0,1.0,0.0,0.0,0.0,0.0
0.682281079689062,1.0,0.0,0.0,0.0,0.0,0.0
0.682357758040738,1.0,0.0,0.0,0.0,0.0,0.0
0.6823809062223759,1.0,0.0,0.0,0.0,0.0,0.0
0.682408394688071,1.0,0.0,0.0,0.0,0.0,0.0
0.6824098414494234,0.0,1.0,0.0,0.0,0.0,0.0
0.6824141817334806,1.0,0.0,0.0,0.0,0.0,0.0
0.6824243090629472,0.0,1.0,0.0,0.0,0.0,0.0
0.6824387766764709,1.0,0.0,0.0,0.0,0.0,0.0
0.6824416701991757,0.0,1.0,0.0,0.0,0.0,0.0
0.6824648183808136,0.0,1.0,0.0,0.0,0.0,0.0
0.6825053276986801,1.0,0.0,0.0,0.0,0.0,0.0
0.6825255823576134,0.0,1.0,0.0,0.0,0.0,0.0
0.6825255823576134,0.0,1.0,0.0,0.0,0.0,0.0
0.6825545175846609,0.0,1.0,0.0,0.0,0.0,0.0
0.6825704319595369,1.0,0.0,0.0,0.0,0.0,0.0
0.6825747722435941,0.0,1.0,0.0,0.0,0.0,0.0
0.6825762190049465,0.0,1.0,0.0,0.0,0.0,0.0
0.6825805592890036,1.0,0.0,0.0,0.0,0.0,0.0
0.6825848995730607,0.0,1.0,0.0,0.0,0.0,0.0
0.682593580141175,0.0,1.0,0.0,0.0,0.0,0.0
0.6826008139479368,1.0,0.0,0.0,0.0,0.0,0.0
0.68265145059527,1.0,0.0,0.0,0.0,0.0,0.0
0.6826572376406794,1.0,0.0,0.0,0.0,0.0,0.0
0.6826601311633842,0.0,1.0,0.0,0.0,0.0,0.0
0.682713661333422,1.0,0.0,0.0,0.0,0.0,0.0
0.6827165548561268,0.0,1.0,0.0,0.0,0.0,0.0
0.6827237886628887,1.0,0.0,0.0,0.0,0.0,0.0
0.6827266821855934,1.0,0.0,0.0,0.0,0.0,0.0
0.6827498303672315,1.0,0.0,0.0,0.0,0.0,0.0
0.6827527238899361,1.0,0.0,0.0,0.0,0.0,0.0
0.6828149346280883,1.0,0.0,0.0,0.0,0.0,0.0
0.6828250619575549,0.0,1.0,0.0,0.0,0.0,0.0
0.6828279554802597,1.0,0.0,0.0,0.0,0.0,0.0
0.6828438698551358,0.0,1.0,0.0,0.0,0.0,0.0
0.6828670180367737,0.0,1.0,0.0,0.0,0.0,0.0
0.6828785921275928,1.0,0.0,0.0,0.0,0.0,0.0
0.6829552704792686,0.0,1.0,0.0,0.0,0.0,0.0
0.6829827589449637,0.0,1.0,0.0,0.0,0.0,0.0
0.6829957797971351,1.0,0.0,0.0,0.0,0.0,0.0
0.6830276085468874,0.0,1.0,0.0,0.0,0.0,0.0
0.6831259883188489,1.0,0.0,0.0,0.0,0.0,0.0
0.6831549235458964,1.0,0.0,0.0,0.0,0.0,0.0
0.6831549235458964,0.0,1.0,0.0,0.0,0.0,0.0
0.6832012199091724,1.0,0.0,0.0,0.0,0.0,0.0
0.6832084537159342,1.0,0.0,0.0,0.0,0.0,0.0
0.6832272616135151,1.0,0.0,0.0,0.0,0.0,0.0
0.683269217692734,0.0,1.0,0.0,0.0,0.0,0.0
0.6832750047381434,1.0,0.0,0.0,0.0,0.0,0.0
0.6832952593970767,1.0,0.0,0.0,0.0,0.0,0.0
0.6833024932038385,1.0,0.0,0.0,0.0,0.0,0.0
0.6833458960444098,1.0,0.0,0.0,0.0,0.0,0.0
0.6833531298511717,0.0,1.0,0.0,0.0,0.0,0.0
0.6833661507033431,1.0,0.0,0.0,0.0,0.0,0.0
0.6833704909874001,0.0,1.0,0.0,0.0,0.0,0.0
0.6833704909874001,0.0,1.0,0.0,0.0,0.0,0.0
0.6834066600212095,1.0,0.0,0.0,0.0,0.0,0.0
0.6834341484869046,1.0,0.0,0.0,0.0,0.0,0.0
0.6834616369525998,0.0,1.0,0.0,0.0,0.0,0.0
0.6835180606453424,0.0,1.0,0.0,0.0,0.0,0.0
0.6835441023496851,1.0,0.0,0.0,0.0,0.0,0.0
0.6835441023496851,1.0,0.0,0.0,0.0,0.0,0.0
0.6835643570086184,1.0,0.0,0.0,0.0,0.0,0.0
0.6835759310994374,1.0,0.0,0.0,0.0,0.0,0.0
0.6836772043941036,0.0,1.0,0.0,0.0,0.0,0.0
0.683678651155456,0.0,1.0,0.0,0.0,0.0,0.0
0.6837307345641415,1.0,0.0,0.0,0.0,0.0,0.0
0.6837379683709033,1.0,0.0,0.0,0.0,0.0,0.0
0.6837423086549604,0.0,0.0,0.0,0.0,1.0,0.0
0.6838522625177409,1.0,0.0,0.0,0.0,0.0,0.0
0.6838840912674932,1.0,0.0,0.0,0.0,0.0,0.0
0.6838927718356074,0.0,1.0,0.0,0.0,0.0,0.0
0.6839043459264263,1.0,0.0,0.0,0.0,0.0,0.0
0.6839246005853596,1.0,0.0,0.0,0.0,0.0,0.0
0.6839434084829406,1.0,0.0,0.0,0.0,0.0,0.0
0.6839925983689212,0.0,1.0,0.0,0.0,0.0,0.0
0.6839925983689212,1.0,0.0,0.0,0.0,0.0,0.0
0.6840027256983878,1.0,0.0,0.0,0.0,0.0,0.0
0.6840142997892069,0.0,1.0,0.0,0.0,0.0,0.0
0.6840157465505593,0.0,1.0,0.0,0.0,0.0,0.0
0.6840374479708449,1.0,0.0,0.0,0.0,0.0,0.0
0.6840808508114161,0.0,0.0,0.0,1.0,0.0,0.0
0.6840909781408827,1.0,0.0,0.0,0.0,0.0,0.0
0.6841039989930541,1.0,0.0,0.0,0.0,0.0,0.0
0.6841083392771112,1.0,0.0,0.0,0.0,0.0,0.0
0.6841097860384636,1.0,0.0,0.0,0.0,0.0,0.0
0.684111232799816,0.0,1.0,0.0,0.0,0.0,0.0
0.6841199133679302,1.0,0.0,0.0,0.0,0.0,0.0
0.684173443537968,1.0,0.0,0.0,0.0,0.0,0.0
0.6841792305833776,0.0,1.0,0.0,0.0,0.0,0.0
0.684231313992063,0.0,1.0,0.0,0.0,0.0,0.0
0.6842443348442344,1.0,0.0,0.0,0.0,0.0,0.0
0.6843065455823866,1.0,0.0,0.0,0.0,0.0,0.0
0.6843108858664436,1.0,0.0,0.0,0.0,0.0,0.0
0.6843137793891484,1.0,0.0,0.0,0.0,0.0,0.0
0.6843137793891484,0.0,1.0,0.0,0.0,0.0,0.0
0.6843629692751292,1.0,0.0,0.0,0.0,0.0,0.0
0.6843976915475861,1.0,0.0,0.0,0.0,0.0,0.0
0.6844020318316433,1.0,0.0,0.0,0.0,0.0,0.0
0.6844020318316433,1.0,0.0,0.0,0.0,0.0,0.0
0.684485943990081,0.0,1.0,0.0,0.0,0.0,0.0
0.6844917310354905,1.0,0.0,0.0,0.0,0.0,0.0
0.6845047518876619,0.0,1.0,0.0,0.0,0.0,0.0
0.6845221130238903,1.0,0.0,0.0,0.0,0.0,0.0
0.684532240353357,1.0,0.0,0.0,0.0,0.0,0.0
0.684543814444176,1.0,0.0,0.0,0.0,0.0,0.0
0.6845568352963474,1.0,0.0,0.0,0.0,0.0,0.0
0.6845828770006901,1.0,0.0,0.0,0.0,0.0,0.0
0.6846089187050328,0.0,1.0,0.0,0.0,0.0,0.0
